Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00459,Humans,False,"['RARA', 'RARB', 'RXRB', 'RXRG']",4,0.10339287711999998,0.03170901543670637,0.4959064178824788
DB00401,Humans,False,"['CACNA1D', 'CACNA2D1']",2,0.145063252,0.027957019683626447,0.4919846121895465
DB00622,Humans,False,"['CACNA1D', 'CACNA2D1']",2,0.145063252,0.027957019683626447,0.4919846121895465
DB01023,Humans,False,"['CACNA1D', 'CACNA2D1']",2,0.145063252,0.027957019683626447,0.4919846121895465
DB01054,Humans,False,"['CACNA1D', 'CACNA2D1']",2,0.145063252,0.027957019683626447,0.4919846121895465
DB09085,Humans,False,"['RYR2', 'SCN9A']",2,0.143979207,0.022069454132662897,0.48830805419454837
DB06637,Humans,False,"['KCNA2', 'KCNB2', 'KCND2']",3,0.1164884922,0.022905637054245365,0.483863389972824
DB00721,Humans,True,"['GRIN3A', 'HTR3A']",2,0.14225728849999997,0.030913722505885602,0.48246813682219747
DB01221,Humans,True,"['GRIN3A', 'HTR3A']",2,0.14225728849999997,0.030913722505885602,0.48246813682219747
DB05541,Humans,False,"['SCN9A', 'SV2A']",2,0.141406396,0.01720685802477885,0.4795823196985921
DB01303,Humans,False,['HDAC2'],1,0.198133326,0.0458786945065782,0.47515646481993085
DB01223,Humans,False,['HDAC2'],1,0.198133326,0.0458786945065782,0.47515646481993085
DB06176,Humans,False,['HDAC2'],1,0.198133326,0.0458786945065782,0.47515646481993085
DB00975,Humans,False,['PDE10A'],1,0.197914184,0.0358741871443525,0.47463092608237606
DB14059,Humans,False,"['NFKB1', 'NFKB2', 'RELA']",3,0.11404783699999997,0.0220291023610157,0.4737255327774606
DB00887,Humans,False,"['SLC12A2', 'SLC12A5']",2,0.13922928569999998,0.034374340858408695,0.47219861119990647
DB00799,Humans,False,"['RARA', 'RARB', 'RXRB']",3,0.1131919744933333,0.0268092155149191,0.47017049891956353
DB03756,Humans,False,"['PPARG', 'RXRB', 'RXRG']",3,0.11130462642666665,0.0395136219687808,0.46233093797797226
DB04942,Humans,False,"['RARA', 'RARB']",2,0.1358011346,0.01968961489517795,0.4605719754654432
DB00966,Humans,False,['PPARG'],1,0.19194464,0.0310840339498728,0.4603149728760637
DB09198,Humans,False,['PPARG'],1,0.19194464,0.0310840339498728,0.4603149728760637
DB00795,Humans,False,['PPARG'],1,0.19194464,0.0310840339498728,0.4603149728760637
DB00197,Humans,False,['PPARG'],1,0.19194464,0.0310840339498728,0.4603149728760637
DB00412,Humans,False,['PPARG'],1,0.19194464,0.0310840339498728,0.4603149728760637
DB08915,Humans,False,['PPARG'],1,0.19194464,0.0310840339498728,0.4603149728760637
DB00244,Humans,False,['PPARG'],1,0.19194464,0.0310840339498728,0.4603149728760637
DB01014,Humans,False,['PPARG'],1,0.19194464,0.0310840339498728,0.4603149728760637
DB05490,Humans,False,['PPARG'],1,0.19194464,0.0310840339498728,0.4603149728760637
DB01132,Humans,False,['PPARG'],1,0.19194464,0.0310840339498728,0.4603149728760637
DB11133,Humans,True,['PPARG'],1,0.19194464,0.0310840339498728,0.4603149728760637
DB12141,Humans,False,"['ALK', 'FLT3']",2,0.13519800399999998,0.022681343591309203,0.45852644725447583
DB13955,Humans,False,['ESR2'],1,0.189229868,0.0409976345916343,0.4538045009006822
DB13952,Humans,False,['ESR2'],1,0.189229868,0.0409976345916343,0.4538045009006822
DB13954,Humans,False,['ESR2'],1,0.189229868,0.0409976345916343,0.4538045009006822
DB00783,Humans,False,['ESR2'],1,0.189229868,0.0409976345916343,0.4538045009006822
DB01108,Humans,False,['ESR2'],1,0.189229868,0.0409976345916343,0.4538045009006822
DB00286,Humans,True,['ESR2'],1,0.189229868,0.0409976345916343,0.4538045009006822
DB13956,Humans,False,['ESR2'],1,0.189229868,0.0409976345916343,0.4538045009006822
DB00481,Humans,False,['ESR2'],1,0.189229868,0.0409976345916343,0.4538045009006822
DB06202,Humans,False,['ESR2'],1,0.189229868,0.0409976345916343,0.4538045009006822
DB13953,Humans,False,['ESR2'],1,0.189229868,0.0409976345916343,0.4538045009006822
DB09068,Humans,False,"['HTR3A', 'HTR7']",2,0.1324175864999999,0.03332850397346395,0.44909661160276604
DB08896,Humans,False,"['DDR2', 'FGFR2', 'FLT1', 'PDGFRB', 'TEK']",5,0.08290539779999999,0.033262652045928584,0.4445769296749957
DB00159,Humans,False,"['PPARD', 'PPARG']",2,0.12989739535999995,0.03466314406635355,0.4405493383025893
DB01393,Humans,False,"['PPARD', 'PPARG']",2,0.12989739535999995,0.03466314406635355,0.4405493383025893
DB00514,Humans,False,['GRIN3A'],1,0.178256234,0.0255910000280446,0.42748791275807063
DB00915,Humans,False,['GRIN3A'],1,0.178256234,0.0255910000280446,0.42748791275807063
DB00392,Humans,False,['GRIN3A'],1,0.178256234,0.0255910000280446,0.42748791275807063
DB01549,Humans,False,['GRIN3A'],1,0.178256234,0.0255910000280446,0.42748791275807063
DB03575,Humans,True,['GRIN3A'],1,0.178256234,0.0255910000280446,0.42748791275807063
DB00653,Humans,False,"['CACNA1A', 'CACNA1D', 'CACNB4']",3,0.10182621246666664,0.0413836571110311,0.4229600316881289
DB09232,Humans,False,"['CACNA1A', 'CACNA1D', 'CACNB4']",3,0.10182621246666664,0.0413836571110311,0.4229600316881289
DB09231,Humans,False,"['CACNA1A', 'CACNA1D', 'CACNB4']",3,0.10182621246666664,0.0413836571110311,0.4229600316881289
DB09236,Humans,False,"['CACNA1A', 'CACNA1D', 'CACNB4']",3,0.10182621246666664,0.0413836571110311,0.4229600316881289
DB09238,Humans,False,"['CACNA1A', 'CACNA1D', 'CACNB4']",3,0.10182621246666664,0.0413836571110311,0.4229600316881289
DB00252,Humans,True,"['CACNA1A', 'CACNA1D', 'CACNB4']",3,0.10182621246666664,0.0413836571110311,0.4229600316881289
DB00825,Humans,False,"['CACNA1A', 'CACNA1D', 'CACNB4']",3,0.10182621246666664,0.0413836571110311,0.4229600316881289
DB03849,Humans,False,"['PDE4B', 'PDE4D']",2,0.12440480249999995,0.01205902969027575,0.4219211114368206
DB00651,Humans,False,"['PDE4B', 'PDE4D']",2,0.12440480249999995,0.01205902969027575,0.4219211114368206
DB01427,Humans,False,"['PDE4B', 'PDE4D']",2,0.12440480249999995,0.01205902969027575,0.4219211114368206
DB05381,Humans,False,"['HRH1', 'HRH2', 'HRH3']",3,0.10060100526666667,0.048473197727797006,0.4178708344806206
DB01268,Humans,False,"['CSF1R', 'FLT1', 'FLT3', 'PDGFRB']",4,0.08694395889999999,0.0214644368017312,0.4170119684799856
DB16690,Humans,False,"['ATP1A1', 'ATP1A2', 'ATP1A3', 'ATP1B1']",4,0.08640967655000001,0.026976549794361624,0.4144493737084056
DB01041,Humans,False,"['FGFR2', 'NFKB1']",2,0.1217064038,0.030179204643464297,0.41276944401141197
DB00230,Humans,False,['CACNA2D1'],1,0.170393818,0.0134261566946863,0.4086325396266285
DB06712,Humans,False,['CACNA2D1'],1,0.170393818,0.0134261566946863,0.4086325396266285
DB00996,Humans,True,['CACNA2D1'],1,0.170393818,0.0134261566946863,0.4086325396266285
DB01373,Humans,False,['ATP2C1'],1,0.169856092,0.0316468499906913,0.4073429837989442
DB08865,Humans,False,"['ALK', 'MET']",2,0.11795080039999994,0.02278258436300735,0.40003224794823
DB00210,Humans,False,"['JUN', 'RARB', 'RXRB', 'RXRG', 'TLR2']",5,0.07437074736399998,0.030314158770290978,0.39881020293134517
