gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ANOS1,0,0.054018845,0.0252963940779012,0.030462345,0.0768451,0.04849775,0.08391821,0.03037082,False,False,False,True,False
ANP32E,0,0.006450056400000001,0.0034666548149945966,0.010414834,0.004526818,0.0049611228,0.009798865,0.0025486422,False,False,False,True,False
ANPEP,0,0.028713740999999997,0.01731341351948916,0.0217169,0.006676084,0.034072936,0.027220562,0.053882223,True,False,False,False,False
ANTXR1,0,0.0202393214,0.0036629028878798165,0.020091211,0.014250746,0.023242498,0.020417921,0.023194231,False,False,False,False,True
ANTXR2,0,0.035592297800000006,0.018461277650046102,0.020256015,0.055267625,0.05364993,0.033451315,0.015336604,True,False,False,False,False
ANXA1,0,0.02507735282,0.019248914917558875,0.01867258,0.012820471,0.042153157,0.0035320811,0.048208475,False,False,False,False,True
ANXA11,0,0.0507961742,0.023876024972460514,0.025527306,0.08544314,0.04457769,0.06331724,0.035115495,False,True,False,False,False
ANXA2,0,0.0328288848,0.007724958092149445,0.044065792,0.022306882,0.031773992,0.033522658,0.0324751,True,False,False,False,False
ANXA4,0,0.054399535,0.017057646672443562,0.032958075,0.06540396,0.0544563,0.04332404,0.0758553,False,False,False,True,False
AOAH,0,0.024366136,0.010894673722766394,0.021384854,0.043281984,0.018137801,0.022843238,0.016182803,False,True,False,False,False
AP1S2,0,0.045437774,0.010047174189460367,0.039603423,0.05562207,0.03181049,0.045758694,0.054394193,False,True,False,False,False
AP3B2,0,0.0322307488,0.012890123924011948,0.032567654,0.018111156,0.036462992,0.051176846,0.022835096,False,False,True,False,False
AP4B1-AS1,0,0.0195479785,0.006563503761272614,0.023179151,0.014229334,0.02224826,0.0111980885,0.026885059,True,False,False,False,False
APBA1,0,0.033909700800000005,0.010177593889478063,0.027434934,0.04308141,0.030420516,0.04604896,0.022562684,False,False,True,False,False
APBB1IP,0,0.0335618996,0.009692458917424995,0.030832551,0.037609033,0.03331925,0.01977085,0.046277814,False,False,True,False,False
APBB2,0,0.015086354,0.004748261426645441,0.011338037,0.014716765,0.012444713,0.013661262,0.023270993,False,False,True,False,False
APCDD1,0,0.0536724772,0.010826067986502983,0.03758507,0.066581205,0.050513458,0.05426136,0.059421293,False,False,True,False,False
APELA,0,0.02222237484,0.01217408136259516,0.027967423,0.027632564,0.017738061,0.0032632512,0.034510575,False,True,False,False,False
APEX2,0,0.0250028976,0.012503238250258224,0.025640177,0.02272085,0.027342685,0.042176716,0.00713406,False,False,False,True,False
APLF,0,0.033297325,0.010811346886485607,0.03135874,0.023581836,0.034294248,0.051108103,0.026143698,False,False,False,True,False
APLN,0,0.0238218989,0.01453366929275873,0.023883186,0.04084567,0.01737253,0.0033887585,0.03361935,True,False,False,False,False
