gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
CANT1,0,0.018964364719999998,0.011683604361182421,0.009830696,0.0036445186,0.023981301,0.026051598,0.03131371,True,False,False,False,False
CARNS1,0,0.00939426032,0.007590057579173719,0.00707466,0.003895996,0.021937989,0.010658477,0.0034041796,True,False,False,False,False
CASC15,0,0.0319120452,0.004109850367888192,0.030674433,0.028944168,0.03684189,0.03559077,0.027508965,False,True,False,False,False
CASC16,0,0.00939421354,0.007590003308456064,0.0070745824,0.003895996,0.021937834,0.010658492,0.0034041633,False,True,False,False,False
CASC2,0,0.055204344800000006,0.011824347085694041,0.04097918,0.061116926,0.050729398,0.07209004,0.05110618,False,False,True,False,False
CASC6,0,0.007592754739999999,0.005974588913258587,0.00973694,0.009967292,0.0025544614,0.01516785,0.0005372303,False,False,False,True,False
CASP7,0,0.028316222999999995,0.01073364079244107,0.037483286,0.009842534,0.029601028,0.03140344,0.033250827,True,False,False,False,False
CBFA2T2,0,0.028316679,0.010734125663331132,0.037485335,0.009842479,0.029601179,0.031403355,0.033251047,False,False,False,True,False
CBFB,0,0.014868158502,0.01250165003035641,0.029916307,0.00023465631,0.024970338,0.0059203682,0.013299123,True,False,False,False,False
CBLN2,0,0.027951675399999997,0.010910506182118628,0.028927306,0.016076703,0.043288726,0.032408074,0.019057568,True,False,False,False,False
CBX6,0,0.017745337059999998,0.013177188494085028,0.010884027,0.0046317163,0.029175008,0.009601034,0.0344349,False,False,False,True,False
CCDC121,0,0.0172294539,0.010686698629454868,0.0033142415,0.019069992,0.010385477,0.02256545,0.030812109,True,False,False,False,False
CCDC122,0,0.040252019400000005,0.011597127530871547,0.045644615,0.038930416,0.056164134,0.025050424,0.035470508,False,False,False,True,False
CCDC126,0,0.0886291478,0.019857979281832264,0.07674323,0.083810754,0.123131365,0.07406982,0.08539057,True,False,False,False,False
CCDC146,0,0.010344926260000002,0.007873132961157683,0.005634557,0.0015757253,0.011371022,0.010644563,0.022498764,True,False,False,False,False
CCDC174,0,0.014868161361999999,0.01250165036201382,0.029916318,0.00023465721,0.024970332,0.0059203766,0.013299123,False,False,False,False,True
CCDC178,0,0.013050216980000001,0.010630912144207824,0.0015399628,0.015637636,0.0023836961,0.020942478,0.024747312,False,True,False,False,False
