gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ATP6V1C2,-1,0.1141996347474,0.09491203407651115,0.11711396,0.104351625,3.3898737e-05,0.26295748,0.08654121,False,False,False,False,False
ATP8B1,-1,0.321899514,0.16876140739375348,0.20200232,0.09282895,0.5017584,0.42102903,0.39187887,False,False,False,False,False
ATP8B4,-1,0.193701662,0.09617402902411112,0.12879667,0.06811412,0.31442893,0.23003642,0.22713217,False,False,False,False,False
ATRNL1,-1,0.50271387,0.13097673942521054,0.3183112,0.68097615,0.5364032,0.5146629,0.4632159,False,False,False,False,False
ATXN1,-1,0.500240378,0.17177279307742804,0.3664197,0.7920408,0.38256675,0.46766284,0.4925118,False,False,False,False,False
ATXN7L1,-1,0.313574338,0.10086425967853661,0.24528857,0.39005533,0.451028,0.25921336,0.22228643,False,False,False,False,False
ATXN7L3B,-1,0.2622017674526,0.4090956843047932,0.045522645,0.98298323,1.4342263e-05,0.09145627,0.19103235,False,False,False,False,False
AVIL,-1,0.18512610821000003,0.11156007505188535,0.27833414,0.24133988,0.00031348105,0.1631169,0.24252614,False,False,False,False,False
AZGP1,-1,0.054497445546623204,0.04987882712945661,0.092888355,8.933116e-09,0.0013691218,0.077106416,0.101123326,False,False,False,False,False
B2M,-1,0.0669910372649566,0.05491676102143344,0.142076,5.5324783e-08,0.029610591,0.08910799,0.07416055,False,False,False,False,False
B3GALT5,-1,0.18566282843759999,0.16810329761594012,0.13644238,1.1522188e-05,0.06778179,0.35800135,0.3660771,False,False,False,False,False
B3GLCT,-1,0.18731893180000003,0.10730713483758388,0.24303472,0.024356259,0.17357205,0.3144847,0.18114693,False,False,False,False,False
BACE2,-1,0.1002722556,0.049856503502665836,0.058401562,0.12740399,0.053563006,0.17212848,0.08986424,False,False,False,False,False
BACH1,-1,0.41031097799999994,0.14974759246356423,0.30577198,0.63997746,0.28749648,0.48310107,0.3352079,False,False,False,False,False
BACH2,-1,0.489942704,0.13010863793398358,0.36459854,0.70890003,0.43118992,0.47266743,0.4723576,False,False,False,False,False
BAIAP3,-1,0.307115498046,0.3193741296097685,0.30721506,0.83743924,9.022023e-05,0.1340235,0.25680947,False,False,False,False,False
BARHL2,-1,0.058480484680940005,0.057355241837381506,0.053234726,3.4511047e-06,0.0055803563,0.124293186,0.109290704,False,False,False,False,False
BATF3,-1,0.351146289,0.3402041283284676,0.076218955,0.9390623,0.3189156,0.23600397,0.18553062,False,False,False,False,False
BAZ1A,-1,0.132930614,0.08224054433474817,0.10906249,0.00390469,0.15897651,0.21994533,0.17276405,False,False,False,False,False
BBOX1-AS1,-1,0.104343974508958,0.11807849086551432,0.09315145,2.1254479e-07,0.3044525,0.03820861,0.0859071,False,False,False,False,False
BBX,-1,0.498406196,0.13561576192097963,0.36151105,0.7258872,0.4530808,0.4757254,0.47582653,False,False,False,False,False
BCAR3,-1,0.14302657095760002,0.1402800847807138,0.09652192,2.6628788e-05,0.11998567,0.37771985,0.120878786,False,False,False,False,False
BCL11A,-1,0.44718686399999996,0.1260163364386867,0.3643708,0.670832,0.40491742,0.39716044,0.39865366,False,False,False,False,False
BCL11B,-1,0.267237057628,0.2979908916049349,0.10399288,0.7677874,0.00013204814,0.27788466,0.1863883,False,False,False,False,False
BCL6,-1,0.20280036622800002,0.17431465682361091,0.19382384,0.4824681,0.00056205114,0.16706666,0.17008118,False,False,False,False,False
BCLAF1,-1,0.495924664,0.14677228962347771,0.36581817,0.74615806,0.42128265,0.4701739,0.47619054,False,False,False,False,False
BDKRB1,-1,0.23785091408396403,0.4078329553736979,0.08230881,0.96477705,2.8541982e-07,0.055261165,0.08690726,False,False,False,False,False
BDNF,1,0.30071267160000004,0.352499155253014,0.010570578,0.91142607,0.25408134,0.15443428,0.17305109,True,False,False,False,False
BDP1,-1,0.16601764019999998,0.155948730015073,0.17246807,0.005315411,0.01635534,0.3556079,0.28034148,False,False,False,False,False
BEND4,-1,0.09047263053200001,0.09613279431396735,0.06641262,0.11061978,0.00095700566,0.24582337,0.028550377,False,False,False,False,False
BEND6,-1,0.1331367846,0.12580903345183495,0.07725595,0.001406557,0.087232456,0.33194387,0.16784509,False,False,False,False,False
BEX3,-1,0.22092743658279979,0.4122873272268776,0.08261423,0.9565558,1.4913999e-08,0.033418898,0.03204824,False,False,False,False,False
BEX5,-1,0.22269631642318627,0.3975166297506565,0.10124259,0.930815,6.1159313e-09,0.03502994,0.046394046,False,False,False,False,False
BFSP2-AS1,-1,0.06483081317999999,0.06205479921662341,0.07447741,0.0025168615,0.0006890144,0.1388998,0.10757098,False,False,False,False,False
BHLHE22,-1,0.27063769155800005,0.383900500711205,0.081474885,0.9445618,0.00014779279,0.12202185,0.20498213,False,False,False,False,False
BHLHE40-AS1,-1,0.237002516,0.11182143208971292,0.3391457,0.1225966,0.36611202,0.21729824,0.13986002,False,False,False,False,False
BHLHE41,-1,0.09564110507,0.10869736221051608,0.127764,0.021116698,0.00012080735,0.05962735,0.26957667,False,False,False,False,False
BICC1,-1,0.3006452,0.0707058617110689,0.33606502,0.33239666,0.35917532,0.29439998,0.18118902,False,False,False,False,False
BICDL1,-1,0.31259049,0.20743072275279692,0.08764998,0.61346626,0.32755014,0.38253546,0.15175061,False,False,False,False,False
BLNK,0,6.07587068005819e-05,7.986627919873702e-05,4.8994207e-05,3.2739885e-29,2.9095014e-15,5.9905917e-05,0.00019489341,False,True,False,False,False
BMP3,-1,0.29791455482,0.34511257987628746,0.09463964,0.8823753,0.0018026241,0.28850356,0.22225165,False,False,False,False,False
BMP4,-1,0.1359498008,0.144565036627039,0.14618507,0.37895024,0.0099492,0.08768945,0.056975044,False,False,False,False,False
BMPER,-1,0.302501342,0.09530180483170674,0.3433974,0.40355986,0.35382426,0.24543713,0.16628806,False,False,False,False,False
BMPR1B,-1,0.083765941701128,0.11535925716145001,0.08029519,3.3930564e-07,0.0038958292,0.28103107,0.05360728,False,False,False,False,False
BNC2,0,0.001840669160919808,0.002390507391179638,0.0018697842,4.03935e-15,3.804595e-09,0.0014974715,0.0058360863,False,False,False,False,True
BOLL,-1,0.034316613649999994,0.059425427437788274,0.13815117,0.00036996888,0.00056756637,0.002113375,0.030380988,False,False,False,False,False
BPTF,-1,0.503160788,0.19353878440214387,0.36041364,0.8229251,0.34083304,0.4765172,0.51511496,False,False,False,False,False
BRCA1,-1,0.08230049390000001,0.08483063650375976,0.09122497,0.0003190965,0.06657959,0.22101982,0.032358993,False,False,False,False,False
BRF2,0,0.12219457592,0.16110954386789952,0.3222032,4.2977723e-20,0.0046716216,0.2729882,0.011109858,False,False,False,True,False
BRINP2,-1,0.11563008019999998,0.10819657434100233,0.30422285,0.04332961,0.077631675,0.10407442,0.048891846,False,False,False,False,False
BRINP3,-1,0.36155431,0.28117680225769043,0.19125442,0.7892943,0.09686231,0.49592787,0.23443265,False,False,False,False,False
BRIP1,-1,0.1188549781656461,0.14003624934332168,0.056266192,6.8282304e-09,0.018963272,0.18588994,0.33315548,False,False,False,False,False
BTC,-1,0.20224055000000005,0.05151097622156467,0.2623982,0.25179982,0.17107022,0.17849281,0.1474417,False,False,False,False,False
BVES,-1,0.383104076,0.17453280156978668,0.33803824,0.65806973,0.41677704,0.31589547,0.1867399,False,False,False,False,False
C10orf67,-1,0.230519339,0.11502260595628172,0.32803628,0.18361679,0.3761814,0.15150881,0.113253415,False,False,False,False,False
C11orf96,-1,0.019273157379199997,0.02384842758808849,0.0432745,4.99426e-06,4.840336e-06,0.047165472,0.0059159803,False,False,False,False,False
C12orf42,-1,0.2914052896,0.3846398458353927,0.05684342,0.93335485,0.020220408,0.36796883,0.07863894,False,False,False,False,False
C14orf132,-1,0.303597774,0.09558357760442156,0.3399667,0.3943693,0.34167504,0.29807454,0.14390329,False,False,False,False,False
C16orf95,-1,0.260892326,0.10825467819241635,0.30752113,0.25063643,0.41781187,0.18966404,0.13882816,False,False,False,False,False
C17orf100,-1,0.22636500200000004,0.4184852938532479,0.096777126,0.9725232,0.020396894,0.009778062,0.032349728,False,False,False,False,False
C1QB,-1,0.00191809438070118,0.0025730368492687204,0.0019281802,1.5468492e-19,3.0035059e-09,0.0014017111,0.0062605776,False,False,False,False,False
C1QL3,-1,0.354889186,0.11061107975377008,0.31403255,0.53008306,0.31486228,0.38028646,0.23518158,False,False,False,False,False
C1QTNF4,-1,0.1717293674996668,0.2892700006835195,0.09410511,0.6857046,4.498334e-09,0.037274346,0.041562777,False,False,False,False,False
C1orf21,-1,0.48678517,0.10790641253164476,0.3282403,0.6309049,0.4830374,0.5115086,0.48023465,False,False,False,False,False
